,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,46347.4086515183,16730.255580282297,124744.36030611876,8980.290002226475,426225.8986858301,58969.52624034507,5876.378832750831,1213355.8685667987,150311.82733244938,271017.20629068324,1009683.5036357038,551115.4885829369,149.7500517560128,32921.94570593485,39252.887954836595,8684.333743665811,215080.10685499723,120567.07290267009,10891.349502919435,11464.540901761009,24221.952100211656,21703.211187389774,40473.80547155811,59608.309351342155,610.1833722368729,43.93868615718525,20.921514629008357,62.28036455414758,8.190487429162518,199.66954685086625,702.5205463127952,379.86109464412874,0.0,187.4502090817671,58.47763886278817,870.9995748148953,208431.02326767205,0.0,28288.73815980119,0.0,30285.42795023148,62605.006860573085,248356.27856859192,0.0,0.0,397442.80871761596,0.0,20666.154285754885,420.3780507409044,3397.1846302650997,8.43232443399495,1088.9127566830773,494.67754430454215,29.61099247680098,5.842794153291238,4099.903379163322,7.183614360655562,1116.3921791617138,1709.7505340734674,11.56147581584121
1,22201.70814542837,33559.17034738708,89312.13051160573,1223.4851250219203,424259.3818151733,68155.18829016354,12077.286741372482,1272485.8393300925,145226.06937647398,137618.93805211617,1041563.1779529237,561553.5629244075,8682.691949567463,38154.266314022534,1578.6109917330684,13227.716312162765,207058.30391130596,130095.97743493061,12074.433610598433,3529.787236107766,11169.312530866933,21410.46105528604,34888.610965383916,74302.90710241547,1515.6151301630523,642.143187590475,1394.0990617552548,718.4474502514906,217.67578242550672,4098.604322600827,2873.8868039469025,721.9780360367764,947.2304811886077,496.11497147534334,474.73111019239695,2453.8229963082445,225248.33041094942,31015.714714447124,20390.074722672824,3868.8781280774197,19462.46909224878,23965.561973866614,81654.7690540613,0.0,1522.5066923680436,289275.31566299486,8776.975949541353,7194.968770555189,281.4596625816223,10396.88969859792,286.1983668668192,4877.6253453483805,817.9478279990317,223.1132444892633,113.38314241045434,10354.534924776102,149.48909608026756,2991.2530110432062,1118.4353313258143,151.2882483536698
2,22149.378187758346,27925.713460901385,84154.11306573481,1267.4132395635545,424862.03289972845,68939.21508454524,12544.527004832522,1272416.9909589214,145139.59931187666,142123.34007357783,1043403.3369271505,562737.8083044551,8879.90839742406,37743.93346293196,543.1922261570244,13302.08973769958,208108.23774070176,129507.78728897558,11981.735858171269,3156.017683499923,12182.28976578843,21551.96842293444,33661.0383400663,74941.18418705926,1515.3075780494312,649.254204207944,1411.8435160354186,727.5586412629053,220.2655794391891,4151.439647468632,2909.4562506248394,727.5396059297299,958.5433096177151,502.154600529139,480.2084086472977,2468.5105611685203,230140.14641632282,28889.902229800387,20544.206207277002,4102.060266251842,17878.912400623853,20587.16730619106,83435.47497595866,0.0,1402.859593107087,288062.60188405804,7652.859699507335,6346.821792803676,282.29221598045524,10499.574882013612,289.49613622154203,4941.176544023757,831.9439134609318,225.73471017881218,114.64712957576626,10426.356385235142,151.30449661715477,2996.8791410744684,1108.4215398903648,153.15442036076305
3,51365.89501174521,63444.16458178402,196688.23056304804,9196.144074300915,416350.5539920597,49674.222313316095,18983.607192336094,1174280.3197137148,120494.02508019387,304556.5849887775,989203.7153120725,547503.3670697181,3564.0844030077114,31827.56917385208,58881.191912940565,5827.79663540153,207788.6230269122,102048.09654769582,10764.369548755538,10804.526094895315,8505.656620566599,24228.132245847693,54381.44483627564,53174.7245937294,558.5048903548654,350.32867114912295,333.8550467077823,627.1785635548395,12.802067142477753,10.557664137781586,15.785781426522568,210.02391967093777,631.7384494223163,93.40495780365345,453.62820175990873,281.86188018726773,154329.60844289398,0.0,30669.04597399815,0.0,20632.740011622678,5225.941139471756,297356.5028727908,7246.771398334689,0.0,452699.5888056212,0.0,29338.98221075355,615.0816946543881,431.9669453957932,134.892636131512,0.0,280.2953708602552,242.9123076322722,66.96415977642799,1606.5652032988235,1.2961996849201896,707.3239519993858,2136.561299821896,75.25714409839202
4,1302.377629761034,65084.770828535955,99330.42086891296,1873.715189164788,377795.13275354344,18633.104851189713,1022.0849564339949,671457.276590986,119141.08137667464,284931.4809299777,1089370.9068515943,543824.0256927373,6074.5399353785415,9461.637221672074,790.678077658255,10802.440654807971,211233.991806209,126072.94957290143,6774.8362188500805,0.0,1379.7344127571391,21840.787830647907,60728.46299434964,76498.39571541418,1718.4736046434123,0.0,33.0836519771077,0.0,10.461543126674187,202.72327866394386,1306.9597027551463,380.93716806380473,427.13015363061356,85.01286165877389,0.0,1632.784095795551,59064.50456362981,32355.120364934133,3673.5066081071054,0.0,76474.75304923221,822758.1108759795,238611.17314264728,1886.6977597293471,580.8186450025496,421391.1891486087,0.0,0.0,481.57654798923585,5295.739105797068,112.92602506902692,402.0667132654945,26.50392936628114,0.0,23.595463205423652,5876.126674516361,13.590241942383262,2686.330205241455,1662.753454705669,0.2965781786505387
5,19593.747419929972,91544.37803671043,310535.2202658761,10439.1267503979,321394.96556613833,23063.38743370487,13038.42203539035,373517.51603939565,110553.11684561464,279023.57892908517,1047189.3173446836,535703.3853359611,0.0,8201.25146038812,39518.76647287337,142.20810071103645,205340.02536630095,133466.71188394193,1445.2843345026297,16554.423605934666,0.0,127.58862394197028,137374.67067024574,47513.60506981694,19.732385886848515,0.12142652341818154,0.0,5.778937011373398,0.1291324119861366,0.047717323598012826,0.0,1.957510569119835,1.9278887115019683,0.0,4.138756264810274,7.034997840288096,1705.6685222309907,122052.20947063065,14209.6119238828,110.18841645273807,133275.8384083132,1062128.0041289018,287332.821602747,317.9544024113697,0.0,386655.0122061198,8084.552846513925,19983.183003998856,411.66123860315554,28.20140730785826,0.07517784880670123,1.3919088260431944,0.0,2.180594177171091,0.2581074872208066,25.131141228411092,0.0,13.311881930136177,1082.737983666495,0.039993670957313515
6,31501.708679196556,121923.93822493857,70351.46686348677,4350.0313364419535,431200.5750941295,28987.172945595183,48968.95422528574,1070767.963053246,153438.53358252117,189801.82159661938,1080531.522143946,489094.2407657292,29070.366755457504,36743.5386475241,8287.463090017174,4471.886232645166,206088.77921520406,52490.22918947778,1181.198886716248,0.0,8230.609900071164,25813.4736071854,2296.456690419432,55585.13336881428,1444.9218607337996,5185.392730788064,8112.254516785416,7866.859355660901,774.0287222191719,14264.304778735972,1359.8013088102598,472.9974187664389,8593.893209462729,694.5595110734816,6295.9224267077825,1404.4517163787896,239471.09912475187,10337.835241959143,21478.806820355407,2014.8181124620871,4841.958113371602,2523.332538840623,64971.74418679483,446.25226693134533,0.0,124508.20513090276,8142.270595608745,17428.225343083996,216.71094807612135,6743.238274062427,2199.8986421059867,6512.639529666016,645.524476019811,3446.265768037399,915.5674234337032,6025.791579154386,591.3811820901863,1506.9546998999633,533.6296474201381,1170.2265045923016
7,54650.72460939867,49542.147214444805,131310.5020220362,0.0,438191.57513890025,61050.494439616785,5273.608941539673,1263413.4913873277,165680.02145003906,164055.01376904125,961746.7742404375,536478.158794579,0.0,41415.95972034207,3762.607131394123,12909.079354051371,210216.98020612382,126713.39958198134,21545.54447897642,1261.5071236268925,3987.590189483867,18672.88014429788,32404.40227848215,68214.38041347986,1420.232838024793,93.45767814114063,280.7053270183389,23.14372224378041,81.29839246518279,1628.0209531858402,1887.1839135449272,665.7407776205833,86.33107734348546,296.0868047156031,13.759631312437199,2272.1520335304494,208355.78927763193,61322.42146716364,23528.858094237163,8821.750514828433,16458.646131500936,70827.34115652081,114514.89979480916,0.0,683.7009783391163,288308.81252104667,0.0,28216.200882471116,394.0249490967891,9319.026690187942,39.0348154882697,3410.5948448398285,856.1400623283945,12.296624969036468,0.34360426150373957,9727.88633412379,68.77139977143769,2815.4470647704347,1346.0420062319035,26.636771533092276
8,42460.05875288957,56943.32900870289,156963.6703741129,2168.187985323238,440132.5557251247,56491.81651770598,8477.374166148682,1203841.032456742,158920.14790042234,236296.5170435409,1005288.6838763664,539028.6268509813,1572.8001967388086,37092.362796387286,13503.779503994543,10836.077281953185,214235.20665040423,126464.27178239504,22431.063750336438,335.64924496056085,840.9866256328874,21364.76659884439,21963.243699396186,67112.9915596046,937.7891089484604,54.55917530855082,3.1162988361085193,48.75707956393748,12.675058998724039,294.63206067444435,1118.8411500467437,512.3259753638295,31.30500116988148,162.1642466074534,50.02907208280725,1419.3302100105675,202223.30119238087,3105.3179494202573,37572.56314941015,0.0,11351.019336682224,40465.68293072294,206025.42661356486,2001.9018859326964,150.37277859517042,371149.3551712452,1069.4565260898487,36688.28755844105,536.1560782867743,5481.293934467721,20.462352780328164,1472.6940451190699,625.7353191265867,14.924839164428697,7.24532556683575,6671.784508394895,9.538871603421574,1883.7512425546126,1745.9284394471563,13.650314669750703
9,51271.56838514863,63908.595805312936,197762.81947190306,9201.304668583165,415454.79909223935,49520.73458374595,18997.539226210385,1170550.957709282,120433.86645261277,304007.74631343206,986929.345668762,546518.1755042585,3570.4580375951764,31737.019562609225,58956.062430802376,5817.139478613723,207639.89259933814,102081.70712267964,10749.64468539538,10924.649205170726,8639.886144301543,24182.526950153737,54771.67606953171,53170.542646430906,557.4411635271947,349.56697237596364,333.4671059692758,625.5435071438568,12.923419526892495,13.634022716362972,16.451309365092627,209.40986864190356,630.3276824235182,93.39899918291843,452.41937996678814,281.57328716705854,153770.9414149934,1700.1641613121085,30666.836806895644,270.5700207082355,21169.395237062658,10243.592500412364,296350.95775015093,7426.970213995943,77.60262768746142,451659.04672204953,301.7029389282111,30193.531374862516,614.0882195179483,433.4895195405185,134.6148457416199,2.455741232595723,279.54055604192337,242.2964609914831,66.78769517177105,1602.0587434219572,1.4207571293558536,705.6227406009374,2129.3954237047988,75.1316921275935
